2026-09-08 23:35:36.4766155 [I:onnxruntime:, inference_session.cc:606 onnxruntime::InferenceSession::TraceSessionOptions] Session Options {  execution_mode:0 execution_order:DEFAULT enable_profiling:0 optimized_model_filepath: enable_mem_pattern:1 enable_mem_reuse:1 enable_cpu_mem_arena:1 profile_file_prefix:onnxruntime_profile_ session_logid: session_log_severity_level:1 session_log_verbosity_level:0 max_num_graph_transformation_steps:10 graph_optimization_level:4 intra_op_param:OrtThreadPoolParams { thread_pool_size: 0 auto_set_affinity: 0 allow_spinning: 1 dynamic_block_base_: 0 stack_size: 0 affinity_str:  set_denormal_as_zero: 0 } inter_op_param:OrtThreadPoolParams { thread_pool_size: 0 auto_set_affinity: 0 allow_spinning: 1 dynamic_block_base_: 0 stack_size: 0 affinity_str:  set_denormal_as_zero: 0 } use_per_session_threads:1 thread_pool_allow_spinning:1 use_deterministic_compute:0 ep_selection_policy:0 config_options: {  } }
2026-09-08 23:35:59.8442655 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.4/m.1/cv1/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8444827 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.15.cv1.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8446809 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.0.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8449238 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/cv2/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8451297 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/Constant_output_0'. It is no longer used by any node.
2026-09-08 23:35:59.8453271 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.4.m.1.cv1.conv.bias_scale'. It is no longer used by any node.
2026-09-08 23:35:59.8455140 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv3.2.1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8457116 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.4.m.0.cv2.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8459331 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.21/Slice_1_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8461336 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/Constant_1_output_0'. It is no longer used by any node.
2026-09-08 23:35:59.8463332 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/Mul_1_output_0'. It is no longer used by any node.
2026-09-08 23:35:59.8465163 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/Mul_output_0'. It is no longer used by any node.
2026-09-08 23:35:59.8466949 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.15/m.0/cv1/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8469081 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/m.0/cv1/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8471085 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/cv2/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8473527 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.15/cv2/act/Sigmoid_output_0_Scale'. It is no longer used by any node.
2026-09-08 23:35:59.8475519 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.6.cv1.conv.weight_scale'. It is no longer used by any node.
2026-09-08 23:35:59.8477355 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv1.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8479368 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/cv2/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8481429 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.1/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8483504 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/m.0/cv1/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8485520 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.0.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8487344 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/cv1/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8489333 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.0.1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8491349 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.6.m.1.cv1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8493588 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.15/Mul_output_0'. It is no longer used by any node.
2026-09-08 23:35:59.8495567 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.21/Mul_1_output_0'. It is no longer used by any node.
2026-09-08 23:35:59.8497467 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8499423 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/Slice_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8501357 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.0/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8503254 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.0.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8505106 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.15/cv2/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8507040 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.1.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8508903 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.0.0.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8510828 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.21.cv2.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8512705 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.1.1.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8514644 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.0.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8516450 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/Split_output_1_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8518339 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.4.cv1.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8520214 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.0/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8522143 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv1.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8524064 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.6.cv1.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8525910 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.7/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8527898 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.1.0.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8529950 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.9/Concat_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8531855 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.0/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8533788 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.1/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8535718 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.12.m.0.cv2.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8537688 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.cv1.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8540052 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.9/cv1/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8542312 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.12/attn/Mul_output_0_weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8544360 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.1.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8546269 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.1.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8548090 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.15/m.0/cv1/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8550084 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.4/m.0/cv1/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8552092 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.21/cv1/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8554187 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8555980 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.4.m.1.cv1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8557937 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.1/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8559834 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/cv1/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8561762 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.18.m.0.cv2.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8563681 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.4/Split_output_1_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8565545 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.4/m.0/cv2/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8567494 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.cv1.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8599232 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.18.m.0.cv1.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8613787 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'onnx::Conv_630_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8617384 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.6/m.0/cv1/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8620629 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.8/m.0/cv2/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8623908 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.cv1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8627047 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.cv1.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8630202 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/cv1/act/Mul_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8633728 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv3.2.1.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8637107 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/Split_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8641282 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.4/m.0/cv2/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8644420 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'onnx::Conv_634_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8647232 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv1.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8652801 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/m.0/cv1/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8668303 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv3.1.0.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8671589 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.4.cv2.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8674280 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/m.0/cv2/conv/Conv_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8677216 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.4.m.1.cv1.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8682747 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv2.conv.weight_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8697018 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.22.cv2.1.1.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8705209 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv2.conv.weight_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8713715 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.6/cv2/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8722795 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv2.conv.bias_zero_point'. It is no longer used by any node.
2026-09-08 23:35:59.8727640 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer 'model.2.m.0.cv2.conv.bias_quantized'. It is no longer used by any node.
2026-09-08 23:35:59.8731155 [I:onnxruntime:, graph.cc:4888 onnxruntime::Graph::CleanUnusedInitializersAndNodeArgs] Removing initializer '/model.2/m.0/cv2/act/Sigmoid_output_0_zero_point'. It is no longer used by any node.
